id,potLi,x,y,z
12473,0.01999541694654,19.991692977991,1.0336948823112,0
13030,0.0030399945775337,19.996791906705,9.5185318433788,0
2227,0.012869923266461,19.997143322105,7.1832338713297,0
5063,0.0065488940371535,19.998551054974,8.8852431502898,0
5292,0,20.000000000025,10,0
5745,0.019874757256379,20.000545743418,1.5450233220421,0
2555,0.0099859548963749,20.00485082131,8.0909883668441,0
12234,0.0021666233319112,20.006516113291,9.6607584962463,0
9557,0.014053135387521,20.007223237908,6.7210311389237,0
13226,0.0054837174990714,20.026877029142,9.0957417150446,0
8531,0.011201860690374,20.027505052115,7.7546962893599,0
11582,0.0038856209524617,20.028441382872,9.3796274399116,0
4875,0.0012993309737001,20.031862193141,9.7987080877913,0
9634,0.019583833443315,20.031889150281,2.3805757688498,0
6426,0.01359627342159,20.036343287026,6.9308297990167,0
6863,0.019113066990254,20.037067426795,3.1495859997895,0
5293,0.00062646664974631,20.043166076341,9.9033718287519,0
12136,0.019480810550835,20.046140230025,2.6194232590704,0
4732,0.015327479059015,20.047864221376,6.162101020158,0
5139,0.0094943486207096,20.048227529148,8.2348225610068,0
12625,0.006073123910901,20.05134129805,8.9880408607762,0
548,0.016708017437293,20.061255192797,5.3854651122124,0
2201,0.0026672825034291,20.065841468599,9.5839061380912,0
10409,0.0048578946166474,20.066858294351,9.2149630642375,0
7911,0.0018867486028693,20.075618253891,9.7084166658801,0
4028,0.0034661544006365,20.076768860981,9.4545816597522,0
2228,0.01249143588806,20.077674188679,7.3651015823243,0
2554,0.010671552506241,20.079554065008,7.9316240353809,0
11233,0.020292733536903,20.083532550841,0.26013343268128,0
9775,0.017426046117799,20.086928782247,4.9212846344186,0
3507,0.011951466734609,20.086984746008,7.5498093344123,0
379,0.0080263466035029,20.09164473471,8.5948732403113,0
7623,0.018401815214351,20.092975779975,4.1001486650543,0
4731,0.014940593476606,20.099694554292,6.399317020664,0
5291,0,20.100000000025,10,0
2747,0.0089172329309561,20.101540638865,8.3932900023958,0
9031,0.016228813611527,20.108974752312,5.7365546755254,0
10408,0.0042272099620897,20.10987802944,9.3298496282378,0
9548,0.01885956035647,20.112293380337,3.6610594459919,0
13538,0.0053655002587093,20.116838127896,9.1303294851449,0
11866,0.020316383120987,20.122734156564,0.79617554868081,0
10458,0.019089369873348,20.122772865769,3.4134890574476,0
380,0.0072710632790988,20.127654548782,8.7642125581208,0
5062,0.0066013935942804,20.135136454974,8.9004009804795,0
2819,0.010294078890179,20.135794148548,8.057497599048,0
11283,0.00048366070166841,20.137895944342,9.9265047557545,0
2505,0.0012332469661445,20.140526635423,9.8120706012436,0
9537,0.014527659870034,20.141089881102,6.621197009046,0
12118,0.016550244947532,20.141421080457,5.5841200882188,0
5007,0.019971232610059,20.141512179963,2.0586451611695,0
12570,0.0059002719147908,20.141906180775,9.0358809885459,0
13508,0.0047636730070563,20.150116140245,9.2417640343129,0
5718,0.017885777223398,20.150705263673,4.6645809739148,0
1795,0.0023222072612008,20.150779312766,9.643629856517,0
3948,0.018219494822729,20.151014961362,4.3817884376318,0
6991,0.013400725053066,20.154579733495,7.0860416831011,0
8138,0.0094689333119916,20.154746356197,8.2761597134832,0
9794,0.01412030146959,20.164921324811,6.811664475724,0
12034,0.0018379829497692,20.17307712071,9.7200565272341,0
3616,0.017296062608297,20.173164915852,5.1409333982164,0
8783,0.020463365341591,20.175032251631,0.53546140094908,0
3925,0.012961617435078,20.177194654004,7.2597816465374,0
12757,0.01118534368269,20.186013353723,7.8306142424357,0
9786,0.0038580705640856,20.18670388956,9.3994265328818,0
8714,0.011633716460131,20.187267482785,7.6985371121406,0
1794,0.0031843564605166,20.197862164274,9.5101424379112,0
13054,0,20.200000000023,10,0
2818,0.009955650510983,20.203238638724,8.1708266443685,0
5964,0.020370934776189,20.203728147826,1.3225553914665,0
13516,0.0052814096416632,20.208306850697,9.1585138818625,0
9684,0.012529536293599,20.209898587865,7.4267547795209,0
2253,0.00069875738560757,20.214327465609,9.8949472514279,0
6632,0.015859161046723,20.222134305291,6.0611147986382,0
10166,0.0064645864084509,20.225789518957,8.9433684679165,0
2749,0.0085605767654806,20.231740787526,8.5127917227341,0
8459,0.0044967987841608,20.234241198042,9.2976652915078,0
6633,0.016252198739996,20.234900330967,5.8638913172239,0
954,0.0014487443518781,20.239141622978,9.7821656756069,0
12571,0.005864306309346,20.242551222082,9.0583813177353,0
1264,0.007843634710498,20.246121185861,8.671895514023,0
11340,0.020648616168803,20.248148815048,0,0
9538,0.014965353409924,20.250487875072,6.5183627410033,0
5006,0.020352031477727,20.257032090469,1.7261714754457,0
955,0.0022944659570157,20.259319778492,9.6539998369232,0
6864,0.01976471623589,20.259385278953,2.8844957533109,0
880,0.013937028475112,20.263876563094,6.9564385245917,0
10372,0.01771755452285,20.267400645552,4.9783503615742,0
4752,0.0070875919033524,20.275734855676,8.8324859685335,0
2748,0.0094524826826423,20.276896822891,8.3201756736472,0
13055,0.00046538490951118,20.277703179582,9.9307233123354,0
4730,0.015477310009061,20.278660031074,6.306645235605,0
2817,0.010797455727649,20.279157875711,7.979087582457,0
11741,0.020001044085603,20.286330536579,2.5961671721029,0
2543,0.0038494852506356,20.290113465348,9.4106180930812,0
7624,0.019057091346552,20.294440592004,3.8624543566747,0
8460,0.0050377300709674,20.298593260124,9.2129999544126,0
13379,0.016702906705878,20.298737943732,5.6810607551698,0
13153,0,20.300000000022,10,0
8715,0.012219881752268,20.302909501886,7.5768598522565,0
2252,0.0010211851050696,20.304737340459,9.8483557175589,0
10575,0.01933009870394,20.311773878874,3.6031179309604,0
799,0.006314575336717,20.318432418164,8.9883155953931,0
10749,0.011533180326908,20.319596133392,7.7910148654144,0
9363,0.014601857416977,20.319795842147,6.7318663489731,0
10477,0.017063545078657,20.325490080896,5.4973360193927,0
2409,0.0030857116000807,20.326145297793,9.5352734447904,0
801,0.005604827627787,20.338531945055,9.1197390045372,0
5430,0.018108026028891,20.342376578287,4.8024937500091,0
2936,0.010260383604726,20.345280657991,8.144948256152,0
956,0.0016397432893234,20.346551355064,9.757249364165,0
879,0.013625122831523,20.346605287355,7.1299327630556,0
13405,0.0083327493201957,20.347585498448,8.593249073221,0
10966,0.00053906394024169,20.351350870812,9.9206635154627,0
9163,0.0076934150731015,20.352873486314,8.7275965600079,0
6099,0.0089558432797097,20.355084648244,8.4587156013782,0
8458,0.0044054158674812,20.356953354668,9.3264908657515,0
11803,0.012975361171992,20.357211285606,7.3631053606219,0
3949,0.01886136092946,20.357901967079,4.1917073961887,0
6862,0.01970520797032,20.358223903022,3.2650214607966,0
13004,0.015944663644707,20.362552057043,6.1582933200445,0
8195,0.0036471771792896,20.369494661968,9.450193309865,0
12474,0.020817009928369,20.370339760678,0.94974003524925,0
9132,0.017497831036472,20.372709417621,5.2815905335617,0
12891,0.0010977627115943,20.380527913275,9.8388260817562,0
8568,0.020344554494882,20.382238343393,2.3455015447056,0
10097,0.0094498239326512,20.391265169179,8.3568429759934,0
11814,0.0050354431985358,20.391953367144,9.2253525129908,0
1233,0.0023345104927902,20.392931328122,9.6549526802991,0
3384,0.018556015353957,20.393166860431,4.5291469875405,0
7495,0,20.400000000021,10,0
2186,0.015247641824297,20.413199066742,6.5327880907282,0
3136,0.0067376047976324,20.416767949418,8.92712741101,0
10280,0.02059620304836,20.423727163885,2.0096062001163,0
9184,0.0099948024198796,20.440496128221,8.2446451505209,0
13069,0.0087456193419131,20.444236844169,8.530380423838,0
3603,0.003094003910465,20.447405348732,9.5428364519023,0
7496,0.0007379544424599,20.45000000002,9.8929888836939,0
1415,0.0015466450331097,20.45000000002,9.7748729279003,0
1,0.0073961553842976,20.454534829477,8.8090821290725,0
9204,0.0039910746450177,20.454677996473,9.4035321937743,0
10336,0.010781683514639,20.455050019881,8.0539417544542,0
11124,0.0055034845569671,20.455118040836,9.154376936346,0
2,0.0081535311264296,20.455456038574,8.6581146173447,0
881,0.014391923338751,20.456700213993,6.9196093561129,0
11804,0.01266931459316,20.46022750283,7.5197100722509,0
10337,0.011434198989416,20.465029938423,7.8844775285179,0
2449,0.018036724074971,20.467132305821,5.0486896636525,0
11869,0.0047476980879033,20.468001419017,9.2827804974577,0
6631,0.016418036763459,20.469827004551,6.028255899517,0
800,0.006150328155429,20.471469855907,9.0439337707201,0
11341,0.021141083463757,20.481176304722,0.31016072183394,0
12890,0.021117593448466,20.482323605482,0.58840079551448,0
7896,0.016839622697925,20.484224683161,5.8183554841162,0
2187,0.015973933134168,20.490389397436,6.2696662723425,0
4264,0.013539881705087,20.491849285591,7.2526177577132,0
6715,0.0093848153557516,20.492583077361,8.4038354784271,0
7494,0,20.50000000002,10,0
11239,0.021026087211241,20.502119339498,1.272812042642,0
3870,0.012170870042278,20.503381034247,7.6931762976153,0
1416,0.0023194488557205,20.510197308852,9.6634589640921,0
10937,0.017250513131303,20.516009970702,5.622153273504,0
12893,0.0011470657501227,20.517479232595,9.8350827482657,0
8570,0.020449878162872,20.517657929428,2.6815321100296,0
11339,0.013168583634942,20.520111800107,7.3940621709209,0
5965,0.020992595511361,20.525355829412,1.5517140283082,0
13014,0.019901552699647,20.525552272585,3.4701424995393,0
9206,0.0036590533406887,20.537147192687,9.4630491658643,0
9362,0.01494911188625,20.540359472262,6.7631607764134,0
9205,0.0044952244585539,20.545705572781,9.3326277075505,0
12573,0.0052883948427554,20.548620259633,9.2036333532943,0
2081,0.00060832214980818,20.551768423961,9.9131565332174,0
2919,0.0070827857019073,20.554448198164,8.889580712582,0
5609,0.0016860273513671,20.560511044153,9.7584848323193,0
9270,0.017667468483439,20.562806880071,5.4296263536896,0
2332,0.0088002955453352,20.564325706122,8.5523325495865,0
12523,0.0059071117895332,20.569070219553,9.1020022940095,0
426,0.014125059779328,20.570365392932,7.0991648414596,0
11586,0.010597454588426,20.57622919056,8.1471328040168,0
12303,0.010026282779364,20.57686350654,8.283968582844,0
495,0.018567914202749,20.578793021686,4.8358338997635,0
8607,0.0029198439048397,20.580249533891,9.5784039643031,0
0,0.0079784803899019,20.585782874233,8.7252738522828,0
7486,0.0011560007846834,20.589656056565,9.8356544024656,0
7994,0.020399647728196,20.590473402864,3.0020616828177,0
5581,0.01544664849552,20.591444649853,6.5985941846828,0
2080,0,20.600000000019,10,0
4518,0.019274181703219,20.601563739953,4.2936192177635,0
9156,0.019903848117,20.612092749891,3.687167136029,0
7929,0.019628041285075,20.614249868748,3.9830867124676,0
3871,0.011894037545104,20.615978079501,7.8263031715784,0
2918,0.0065188121225889,20.621277425504,9.0042472636312,0
10728,0.0041842538847893,20.621422607685,9.3896086083345,0
9652,0.0035374330519247,20.624857826209,9.4890344081811,0
4089,0.012947436762894,20.625822264051,7.5247924924946,0
10603,0.011380349847271,20.626305884653,7.9687887755585,0
11062,0.0050043619930567,20.636249629152,9.2615946689767,0
12283,0.020311197079518,20.639184023387,3.2693953155742,0
5607,0.0023686590811255,20.644621707919,9.6634001936968,0
497,0.018271086888832,20.65050621378,5.1585708035476,0
11165,0.021534143408228,20.655605383332,0,0
5608,0.001573525364456,20.658381639839,9.7783116766297,0
3161,0.014906057255998,20.661996522242,6.874835201295,0
2079,0.00077160258771694,20.664989152883,9.8917352620818,0
9421,0.0057604370979011,20.667710161086,9.1421157522175,0
7039,0.016966405274601,20.670344887853,5.9590755787709,0
6714,0.0096214580167772,20.671654363355,8.4072365079227,0
1970,0.021231266183273,20.678048590694,1.8201058836666,0
428,0.013681050764626,20.679684606471,7.3234642542168,0
2185,0.015998527247622,20.68385659461,6.4401090385555,0
11898,0.011013389137964,20.686980657199,8.0870544800313,0
9174,0.0073531127961391,20.693561159034,8.8681052564381,0
8014,0.0088747849356176,20.69371668364,8.5722993640374,0
11475,0.02150575620081,20.695695855582,1.0596385584525,0
5244,0,20.700000000017,10,0
6284,0.021576171772266,20.70164477386,0.75962310715035,0
11357,0.010503721348483,20.703354773201,8.2169929733325,0
10672,0.004010701191354,20.707208718348,9.4247814122109,0
1971,0.021177526436413,20.716239467174,2.1414261846223,0
3385,0.019194932060569,20.716575111557,4.5784648626289,0
8015,0.0081087730637366,20.717719411202,8.7309708397039,0
11063,0.0047083476295656,20.718080883283,9.3183543863458,0
368,0.017416303211807,20.718793330153,5.7722975061177,0
6103,0.0031095448210585,20.722035886137,9.5604541186228,0
9922,0.015581696068819,20.728363465797,6.6583188330342,0
5937,0.016717235108291,20.735192020356,6.1547661395126,0
6104,0.0021477821857293,20.740630270288,9.7001498507082,0
9422,0.0066359934499959,20.743613796859,9.0056144370269,0
1665,0.012534535854539,20.745202311639,7.7102749417169,0
1059,0.017847255446658,20.752093974406,5.5666171740564,0
8569,0.021095107050679,20.752549855172,2.4612283117141,0
1667,0.011918115761053,20.758550022235,7.8856928664245,0
957,0.018179221841775,20.760196930469,5.3744703092224,0
11884,0.0053352422427153,20.760414035509,9.224652862607,0
4171,0.0013345276778696,20.761445454955,9.8152890714944,0
11850,0.019792684750612,20.763069786621,4.1425058889571,0
5245,0.00061956979205151,20.776890695333,9.914621834026,0
12501,0.010141787917819,20.789746062537,8.3302794649084,0
2681,0.0086432741526739,20.7930561655,8.6455896204672,0
10790,0.0060336319309404,20.795740399215,9.1162981045051,0
6241,0,20.800000000016,10,0
4696,0.014875194568531,20.802891223508,6.9912816645983,0
2450,0.0038040579049974,20.805157559193,9.4648452131444,0
13462,0.0072406405295495,20.806471609455,8.9112955551871,0
8866,0.011380966058757,20.815882014253,8.0489779905215,0
6684,0.0026295554946636,20.820087249976,9.6359786378359,0
3788,0.0046073196561237,20.821758107218,9.3459253077966,0
4669,0.013429963567058,20.826727611002,7.4907055777301,0
13209,0.007900543143481,20.83032844318,8.796791640097,0
10857,0.021710487624338,20.83255149646,1.4397414243897,0
3589,0.0095563747633284,20.83429196208,8.4717402048892,0
7991,0.021078619416568,20.83497015961,2.7997381955264,0
4172,0.0018416976552363,20.837209682901,9.7474654059698,0
427,0.014420031877517,20.83938427227,7.1781035180059,0
3214,0.020603474216386,20.846599699652,3.4815894532046,0
11591,0.0032627087085414,20.847335797057,9.5473835269375,0
496,0.019113923514003,20.854610118981,4.8798071130489,0
6285,0.021964205610183,20.855244832118,0.39748833731824,0
9059,0.016616012106871,20.858073603138,6.3255106679549,0
11358,0.010730881132994,20.859362212166,8.2215124885416,0
12534,0.0004803347971114,20.862369833183,9.9347790218086,0
3500,0.0067799001143115,20.862829086086,9.0023228467347,0
4528,0.020426943132866,20.866805424208,3.7348938569911,0
5733,0.0053810482160066,20.87181891278,9.2325074700865,0
5374,0.015482102294559,20.873299364962,6.8174757361517,0
4170,0.0011530248877531,20.875588961056,9.8434766864953,0
4702,0.014008013732132,20.890897591602,7.3481237220478,0
3134,0.020984511784975,20.891138831003,3.1230673070714,0
11977,0.0023337954825983,20.894136451104,9.6817656290154,0
13341,0.0074193110052064,20.895748505099,8.8979215527721,0
7178,0.010189140486321,20.899389962238,8.3570811829297,0
11816,0,20.900000000015,10,0
1677,0.0061201206397836,20.90602259737,9.1196831135845,0
594,0.018733662593734,20.913107933556,5.2358216799947,0
5342,0.019965569250059,20.916359594244,4.2997274372933,0
2963,0.01624503016452,20.919954842113,6.5482726696362,0
596,0.018363540691343,20.922469650533,5.4817155348239,0
4527,0.020309588438696,20.9267867814,3.9981331772004,0
367,0.017566890234564,20.926999305243,5.9344244078103,0
2682,0.0085156884607728,20.930641305482,8.7058419706271,0
2452,0.0036997321056122,20.932010258929,9.4915974130935,0
1666,0.012298326832198,20.933505492973,7.867352531054,0
11031,0.017137422682699,20.937331555909,6.1610497344502,0
2451,0.0045102449165142,20.939264280541,9.3737429847736,0
5080,0.0017710508759306,20.93926954481,9.7612847000237,0
10813,0.021868108545507,20.942199667726,1.7056441570089,0
1988,0.013059828031115,20.942966175124,7.6641459651166,0
560,0.0028306297312264,20.95096365856,9.6159797177374,0
5343,0.01973437585207,20.951424328426,4.5660048656897,0
9378,0.022054539581855,20.952569722346,1.1777820756008,0
11817,0.00062989971117777,20.959369509494,9.9157965885216,0
4819,0.0079964526043004,20.971457316437,8.8116784337792,0
8556,0.0012888061460582,20.976093666605,9.8277764074418,0
3860,0.021694325888911,20.980336454804,2.3017098519302,0
6755,0.0052874632252802,20.983250277837,9.2621002435579,0
8865,0.011297937864254,20.984825418937,8.1380227598185,0
369,0.018143825193938,20.988100196255,5.6952839950814,0
10364,0.0023399813569619,20.990214113069,9.6860577395985,0
